Date,Time,Symbol,Open,High,Low,Close,Volume
11-05-2008,15:00:00,GOOGL,175.41,176.25,170.66,171.13,1122486
11-05-2008,14:00:00,GOOGL,175.9,176.7,174.48,175.41,396260
11-05-2008,13:00:00,GOOGL,176.12,176.13,175.83,175.97,42724
11-05-2008,12:00:00,GOOGL,176.09,176.49,173.64,175.93,1182586
11-05-2008,11:00:00,GOOGL,180.35,180.47,175.85,176.09,1070308
11-05-2008,10:00:00,GOOGL,180.4,181.99,179.09,180.39,996310
11-05-2008,09:00:00,GOOGL,181.08,184.19,180.06,180.79,949790
11-04-2008,15:00:00,GOOGL,181.79,185.4,179.55,183.61,1489042
11-04-2008,14:00:00,GOOGL,184.53,184.99,181.09,181.79,1308986
11-04-2008,13:00:00,GOOGL,183.02,186.18,183,184.6,1313094
11-04-2008,12:00:00,GOOGL,182.77,183.72,181.6,183.02,1271814
11-04-2008,11:00:00,GOOGL,179.36,183.86,178.88,182.78,1985682
11-04-2008,10:00:00,GOOGL,175.63,179.65,175.43,179.39,1367740
11-04-2008,09:00:00,GOOGL,176.51,176.75,174.28,175.75,580340
11-03-2008,15:00:00,GOOGL,172.78,174.08,170.72,173.23,2439019
11-03-2008,14:00:00,GOOGL,176.51,177,172.65,172.81,1269444
11-03-2008,13:00:00,GOOGL,177.5,178.82,176.03,176.45,873502
11-03-2008,12:00:00,GOOGL,179.25,179.64,177.42,177.48,791846
11-03-2008,11:00:00,GOOGL,179.39,179.9,178.41,179.22,726078
11-03-2008,10:00:00,GOOGL,180.05,181,178.32,179.34,660046
11-03-2008,09:00:00,GOOGL,178.79,181.5,177.08,179.88,552744
10/31/2008,3:00 PM,GOOGL,180.21,181.22,177.76,179.68,1647800
10/31/2008,2:00 PM,GOOGL,183.65,183.81,179.43,180.21,1345000
10/31/2008,1:00 PM,GOOGL,182.8,185.98,182.44,183.67,977600
10/31/2008,12:00 PM,GOOGL,182.86,183.19,181.35,182.81,662600
10/31/2008,11:00 AM,GOOGL,179.13,183.55,179.13,182.9,859000
10/31/2008,10:00 AM,GOOGL,177.93,180.63,177.5,179.18,1061800
10/31/2008,9:00 AM,GOOGL,178.08,178.96,177.14,177.99,418400
10/30/2008,3:00 PM,GOOGL,182.35,182.98,179.19,179.85,1258400
10/30/2008,2:00 PM,GOOGL,181.5,184.35,181.31,182.33,861400
10/30/2008,1:00 PM,GOOGL,180.92,183.6,180.78,181.51,760400
10/30/2008,12:00 PM,GOOGL,181,182.26,180.33,180.96,823000
10/30/2008,11:00 AM,GOOGL,182.52,183.32,179.86,181.1,1258000
10/30/2008,10:00 AM,GOOGL,185.69,185.99,181.72,182.64,1118200
10/30/2008,9:00 AM,GOOGL,184.23,185.69,180.23,185.69,900400
10/29/2008,3:00 PM,GOOGL,180.29,185.5,178.6,179,1649200
10/29/2008,2:00 PM,GOOGL,180.75,181.79,176.96,180.48,1099000
10/29/2008,1:00 PM,GOOGL,178.89,182.24,178.03,180.76,1033600
10/29/2008,12:00 PM,GOOGL,177.69,180.66,177.36,178.93,977600
10/29/2008,11:00 AM,GOOGL,177.03,178.64,176.94,177.66,1172800
10/29/2008,10:00 AM,GOOGL,180.76,181.92,176.19,177.11,1438400
10/29/2008,9:00 AM,GOOGL,182.48,182.71,180.27,181.09,724600
10/28/2008,3:00 PM,GOOGL,174.55,184.66,173.12,184.38,1995600
10/28/2008,2:00 PM,GOOGL,166.84,175.72,166.52,174.5,1269000
10/28/2008,1:00 PM,GOOGL,167.7,169.76,166.5,166.78,609400
10/28/2008,12:00 PM,GOOGL,166.94,168.25,166.18,167.72,339400
10/28/2008,11:00 AM,GOOGL,165.12,168.25,164.97,166.97,509600
10/28/2008,10:00 AM,GOOGL,170.99,170.99,164.26,165.09,872800
10/28/2008,9:00 AM,GOOGL,169.51,172.18,168.36,171.02,582800
10/27/2008,3:00 PM,GOOGL,164.77,168,162.82,164.75,1243200
10/27/2008,2:00 PM,GOOGL,167.89,168.56,164.33,164.6,903200
10/27/2008,1:00 PM,GOOGL,168.74,169.68,166.31,167.89,808200
10/27/2008,12:00 PM,GOOGL,165.44,168.99,164.84,168.89,407600
10/27/2008,11:00 AM,GOOGL,166.04,167.65,164.18,165.35,560600
10/27/2008,10:00 AM,GOOGL,168.65,170.45,164.5,166.15,694000
10/27/2008,9:00 AM,GOOGL,168.19,171.5,167.52,168.69,455600
10/24/2008,3:00 PM,GOOGL,171.61,173.75,167.76,169.65,1058800
10/24/2008,2:00 PM,GOOGL,167.75,171.73,166.88,171.73,533600
10/24/2008,1:00 PM,GOOGL,171.45,173.65,167.82,167.82,514800
10/24/2008,12:00 PM,GOOGL,172.89,174.21,170,171.07,551800
10/24/2008,11:00 AM,GOOGL,170.57,175.24,168.96,172.94,918200
10/24/2008,10:00 AM,GOOGL,170.42,171.97,167.26,170.56,840200
10/24/2008,9:00 AM,GOOGL,163.13,171.01,162.37,170.48,624000
10/23/2008,3:00 PM,GOOGL,170.24,176.63,169.71,176.16,797200
10/23/2008,2:00 PM,GOOGL,173.91,173.91,169,170.22,447200
10/23/2008,1:00 PM,GOOGL,173.3,175.48,172.79,173.88,305800
10/23/2008,12:00 PM,GOOGL,176.9,177,172.9,173.5,534400
10/23/2008,11:00 AM,GOOGL,176.67,178.16,174.9,176.91,864200
10/23/2008,10:00 AM,GOOGL,173.02,176.67,171.23,176.59,734400
10/23/2008,9:00 AM,GOOGL,175.92,178.94,170.81,173,431400
10/22/2008,3:00 PM,GOOGL,178.04,178.88,172.09,177.84,1511000
10/22/2008,2:00 PM,GOOGL,181.69,181.72,176.78,178.1,738800
10/22/2008,1:00 PM,GOOGL,183.88,183.88,179.84,181.49,601000
10/22/2008,12:00 PM,GOOGL,181.93,184.5,181.78,183.84,830000
10/22/2008,11:00 AM,GOOGL,183.25,183.3,180.4,181.94,599600
10/22/2008,10:00 AM,GOOGL,181.17,184.83,179.8,183.28,1108600
10/22/2008,9:00 AM,GOOGL,178.89,183.7,177.65,181.11,651800
10/21/2008,3:00 PM,GOOGL,185.28,186.61,181.01,181.38,1069600
10/21/2008,2:00 PM,GOOGL,183.75,187.6,183.61,185.08,729600
10/21/2008,1:00 PM,GOOGL,182.57,185.43,182.5,183.62,773400
10/21/2008,12:00 PM,GOOGL,184.69,185.86,182.59,182.69,872600
10/21/2008,11:00 AM,GOOGL,187.6,189.29,184.94,184.94,763000
10/21/2008,10:00 AM,GOOGL,188.95,191.89,187.27,187.47,1144600
10/21/2008,9:00 AM,GOOGL,186.23,189.92,185.07,188.86,787800
10/20/2008,3:00 PM,GOOGL,184.73,190,183.65,189.66,1324600
10/20/2008,2:00 PM,GOOGL,182.04,183.65,181.63,181.97,405200
10/20/2008,1:00 PM,GOOGL,181.19,183.2,180.35,182.02,756600
10/20/2008,12:00 PM,GOOGL,182.6,183.21,180.7,181.06,1184400
10/20/2008,11:00 AM,GOOGL,182.86,183.89,179.8,182.65,2175800
10/20/2008,10:00 AM,GOOGL,189.26,190.19,181,182.86,2546000
10/20/2008,9:00 AM,GOOGL,189.88,190.49,187.4,189.28,1882800
10/17/2008,3:00 PM,GOOGL,189,190.3,185,186.27,4870200
10/17/2008,2:00 PM,GOOGL,190.14,191.5,186.62,188.91,2926200
10/17/2008,1:00 PM,GOOGL,192.61,193,189.78,190.07,2391000
10/17/2008,12:00 PM,GOOGL,189.39,192.87,189.25,192.64,2562200
10/17/2008,11:00 AM,GOOGL,187.85,190.25,187.67,189.27,3279400
10/17/2008,10:00 AM,GOOGL,185.51,189.24,183.86,187.98,4594200
10/17/2008,9:00 AM,GOOGL,189.48,189.48,181.78,185.64,7062400
10/16/2008,3:00 PM,GOOGL,166.5,178.25,166.11,176.51,5606000
10/16/2008,2:00 PM,GOOGL,164.77,168.87,160.69,166.63,2956200
10/16/2008,1:00 PM,GOOGL,161.3,164.98,159.21,164.79,2112600
10/16/2008,12:00 PM,GOOGL,162.86,165.32,160.07,161.19,3485400
10/16/2008,11:00 AM,GOOGL,157.51,163.67,155.14,162.86,3657200
10/16/2008,10:00 AM,GOOGL,159.3,160.09,154.72,157.51,4697200
10/16/2008,9:00 AM,GOOGL,166.38,166.67,157.54,159.31,4686000
10/15/2008,3:00 PM,GOOGL,172.64,174.23,169.42,169.59,3715200
10/15/2008,2:00 PM,GOOGL,170.98,173.5,169.76,172.71,1711200
10/15/2008,1:00 PM,GOOGL,173.5,173.52,170.18,170.75,1278200
10/15/2008,12:00 PM,GOOGL,174.11,178.3,172.8,173.57,1026800
10/15/2008,11:00 AM,GOOGL,174.69,175.16,172.88,174.1,1302000
10/15/2008,10:00 AM,GOOGL,179.29,179.4,173.78,174.75,1934000
10/15/2008,9:00 AM,GOOGL,177.33,179.5,175.78,179.46,1735000
10/14/2008,3:00 PM,GOOGL,180.23,183.99,179.46,181.36,2120800
10/14/2008,2:00 PM,GOOGL,183.7,184.21,178.5,180.23,1656800
10/14/2008,1:00 PM,GOOGL,185.8,187.63,183,183.7,1103800
10/14/2008,12:00 PM,GOOGL,185.43,189,183.51,185.8,1219800
10/14/2008,11:00 AM,GOOGL,185,186.08,182.16,185.57,1768400
10/14/2008,10:00 AM,GOOGL,185.72,189.84,181.61,185.06,2702400
10/14/2008,9:00 AM,GOOGL,196.77,197.25,184.61,185.74,2476000
10/13/2008,3:00 PM,GOOGL,185.31,190.98,185.2,190.51,3398000
10/13/2008,2:00 PM,GOOGL,182.69,186,182.27,185.4,1684000
10/13/2008,1:00 PM,GOOGL,183.15,184.5,182,182.69,1373400
10/13/2008,12:00 PM,GOOGL,180.94,184.45,180.61,183.23,1757200
10/13/2008,11:00 AM,GOOGL,177.02,182.11,176.62,181,2079000
10/13/2008,10:00 AM,GOOGL,175.51,177.46,172.88,176.98,1549600
10/13/2008,9:00 AM,GOOGL,177.9,178.73,174.02,175.63,1289400
10-10-2008,15:00:00,GOOGL,158.76,170.68,158.19,166,2790800
10-10-2008,14:00:00,GOOGL,156.91,161.36,155.15,158.92,1533200
10-10-2008,13:00:00,GOOGL,160.23,160.37,156.09,156.94,978800
10-10-2008,12:00:00,GOOGL,160.3,163.07,158.09,160.25,1166400
10-10-2008,11:00:00,GOOGL,161.91,164.5,159.11,160.35,1204200
10-10-2008,10:00:00,GOOGL,165.81,170.95,160.17,161.64,1199400
10-10-2008,09:00:00,GOOGL,156.58,167.59,156.04,165.65,1050400
10-09-2008,15:00:00,GOOGL,165.76,167.44,160.84,164.49,2419800
10-09-2008,14:00:00,GOOGL,169.72,170.5,165.65,165.86,1114000
10-09-2008,13:00:00,GOOGL,171.27,173.18,167.8,169.75,1378200
10-09-2008,12:00:00,GOOGL,169.91,172.38,169.69,171.32,745600
10-09-2008,11:00:00,GOOGL,170.09,171.99,166.71,169.91,1264000
10-09-2008,10:00:00,GOOGL,171.5,173.73,169.12,170.16,1574000
10-09-2008,09:00:00,GOOGL,172.26,174.29,169.68,171.5,1331600
10-08-2008,15:00:00,GOOGL,175.09,177.33,168.54,169.06,2336200
10-08-2008,14:00:00,GOOGL,177.68,179.49,172.4,175,1697400
10-08-2008,13:00:00,GOOGL,171.23,177.99,171.23,177.8,1908200
10-08-2008,12:00:00,GOOGL,170.21,171.44,167,171.31,1649800
10-08-2008,11:00:00,GOOGL,172.29,174.68,168.29,170.45,1771600
10-08-2008,10:00:00,GOOGL,173.8,177.93,167.58,172.17,2094800
10-08-2008,09:00:00,GOOGL,165.08,176.27,163.06,173.91,1487400
10-07-2008,15:00:00,GOOGL,175.39,176.74,172.69,173.01,2227800
10-07-2008,14:00:00,GOOGL,174.81,179.74,173.71,175.26,1666600
10-07-2008,13:00:00,GOOGL,176.71,180.99,174.5,174.82,2053600
10-07-2008,12:00:00,GOOGL,175.57,177.21,174.02,176.74,2195000
10-07-2008,11:00:00,GOOGL,177.83,178,175.13,175.5,2240000
10-07-2008,10:00:00,GOOGL,179.09,181.11,175.33,177.79,2899600
10-07-2008,09:00:00,GOOGL,186.67,187.49,177.05,179.09,1751800
10-06-2008,15:00:00,GOOGL,181.1,185.72,179.77,185.61,3309200
10-06-2008,14:00:00,GOOGL,180.5,182.5,178.58,181.16,2680400
10-06-2008,13:00:00,GOOGL,181,182.37,180,180.49,2002600
10-06-2008,12:00:00,GOOGL,183.1,185.08,180.5,181.04,1408800
10-06-2008,11:00:00,GOOGL,187.08,187.13,182.36,183.1,1666200
10-06-2008,10:00:00,GOOGL,184.59,188,183.25,187,2391200
10-06-2008,09:00:00,GOOGL,185.9,187.5,183.29,184.59,1717200
10-03-2008,15:00:00,GOOGL,199.96,200.85,191.54,193.46,2822800
10-03-2008,14:00:00,GOOGL,200.11,201.63,193.65,199.96,2035400
10-03-2008,13:00:00,GOOGL,203.68,206.25,196.64,199.94,2000200
10-03-2008,12:00:00,GOOGL,202.54,204.27,202.12,203.65,811600
10-03-2008,11:00:00,GOOGL,201.23,203.89,201.23,202.51,1349000
10-03-2008,10:00:00,GOOGL,199.2,202.27,198.5,201.24,1526000
10-03-2008,09:00:00,GOOGL,198.68,199.5,196.11,199.18,1728600
10-02-2008,15:00:00,GOOGL,196.37,197.25,194.51,195.25,1879600
10-02-2008,14:00:00,GOOGL,196.58,197.13,193,196.47,1419200
10-02-2008,13:00:00,GOOGL,198,198.16,195.17,196.56,1483400
10-02-2008,12:00:00,GOOGL,200.55,201.09,197.17,198,820600
10-02-2008,11:00:00,GOOGL,198.36,200.78,196.84,200.41,1328600
10-02-2008,10:00:00,GOOGL,203.11,203.11,195.78,198.33,2271000
10-02-2008,09:00:00,GOOGL,204.9,204.99,201.86,203.13,935000
10-01-2008,15:00:00,GOOGL,206.79,206.83,204.25,205.86,1390600
10-01-2008,14:00:00,GOOGL,207.11,208.49,206,206.65,998200
10-01-2008,13:00:00,GOOGL,205.95,207.48,204.68,207.15,1076200
10-01-2008,12:00:00,GOOGL,202.83,206.45,202.37,205.95,1327400
10-01-2008,11:00:00,GOOGL,203.38,204.21,201.55,202.77,1045400
10-01-2008,10:00:00,GOOGL,205.98,206.1,203.02,203.35,1941600
10-01-2008,09:00:00,GOOGL,205.58,207.75,202.74,205.93,2251800
9/30/2008,3:00 PM,GOOGL,206.6,208.78,205,206.39,2197599
9/30/2008,2:00 PM,GOOGL,205.7,207.75,205.61,206.6,1053800
9/30/2008,1:00 PM,GOOGL,206.3,207.55,205.05,205.75,1333800
9/30/2008,12:00 PM,GOOGL,206.71,206.93,204.6,206.28,1066400
9/30/2008,11:00 AM,GOOGL,204.17,207.75,203.4,206.72,1888800
9/30/2008,10:00 AM,GOOGL,198.38,206.44,197.54,204.3,3233800
9/30/2008,9:00 AM,GOOGL,197.7,199.97,196.16,198.16,1954000
9/29/2008,3:00 PM,GOOGL,197.84,200,190.5,190.5,4289400
9/29/2008,2:00 PM,GOOGL,197.9,200.15,191.05,197.84,2618000
9/29/2008,1:00 PM,GOOGL,200.32,203,190.36,197.67,2003000
9/29/2008,12:00 PM,GOOGL,200.24,201.37,197.5,200.24,1886600
9/29/2008,11:00 AM,GOOGL,202.32,203.88,198.64,200.25,2123600
9/29/2008,10:00 AM,GOOGL,202.3,205.25,200.88,202.27,2304200
9/29/2008,9:00 AM,GOOGL,209.99,211.76,200.57,202.28,1757800
9/26/2008,3:00 PM,GOOGL,212.82,216.43,210.52,215.52,2121800
9/26/2008,2:00 PM,GOOGL,216.85,216.85,212.71,212.81,1196600
9/26/2008,1:00 PM,GOOGL,215.12,218.58,215.12,216.84,1202000
9/26/2008,12:00 PM,GOOGL,216.28,216.3,214.44,215.06,793400
9/26/2008,11:00 AM,GOOGL,217.09,217.37,215.74,216.31,898800
9/26/2008,10:00 AM,GOOGL,215,217.5,214.15,217.02,1438200
9/26/2008,9:00 AM,GOOGL,214,216.38,212.37,215.23,1178600
9/25/2008,3:00 PM,GOOGL,221.92,223.85,219.6,219.8,2197800
9/25/2008,2:00 PM,GOOGL,222.64,223,220.21,221.81,1005000
9/25/2008,1:00 PM,GOOGL,223.8,225,221.53,222.49,1246200
9/25/2008,12:00 PM,GOOGL,221.35,224.24,221.12,223.74,943600
9/25/2008,11:00 AM,GOOGL,220.23,222.34,220.21,221.28,673800
9/25/2008,10:00 AM,GOOGL,218.68,222.01,218,220.18,1329800
9/25/2008,9:00 AM,GOOGL,219.6,219.86,218,218.75,871400
9/24/2008,3:00 PM,GOOGL,219.58,220.6,216.14,217.56,1629000
9/24/2008,2:00 PM,GOOGL,221.6,221.97,219.33,219.58,922000
9/24/2008,1:00 PM,GOOGL,219.49,222.5,219.02,221.61,1087800
9/24/2008,12:00 PM,GOOGL,220.12,220.24,218.78,219.49,507000
9/24/2008,11:00 AM,GOOGL,219.65,220.18,217.88,220.11,797000
9/24/2008,10:00 AM,GOOGL,218.91,219.83,216.5,219.65,962000
9/24/2008,9:00 AM,GOOGL,215.17,219.24,215.06,218.91,1129800
9/23/2008,3:00 PM,GOOGL,218.68,220.4,214,214.64,1741400
9/23/2008,2:00 PM,GOOGL,213.73,219.22,213.5,218.95,1322000
9/23/2008,1:00 PM,GOOGL,215.41,215.88,212.86,213.78,1160000
9/23/2008,12:00 PM,GOOGL,218.15,218.76,215.06,215.33,905800
9/23/2008,11:00 AM,GOOGL,217.9,220,217.24,218.21,851200
9/23/2008,10:00 AM,GOOGL,218.75,219.7,217,217.95,1409200
9/23/2008,9:00 AM,GOOGL,216.63,219.26,214.04,218.69,1142400
9/22/2008,3:00 PM,GOOGL,218.03,218.77,214.5,215.07,1885600
9/22/2008,2:00 PM,GOOGL,221.41,221.85,217.84,218,1061200
9/22/2008,1:00 PM,GOOGL,222.45,222.72,220.12,221.43,850200
9/22/2008,12:00 PM,GOOGL,219.49,223.58,219.41,222.48,801000
9/22/2008,11:00 AM,GOOGL,222.18,222.49,218.84,219.53,839600
9/22/2008,10:00 AM,GOOGL,224.16,224.25,220.29,222.11,1038600
9/22/2008,9:00 AM,GOOGL,227,227.04,221.7,224.24,1119400
9/19/2008,3:00 PM,GOOGL,223.41,224.58,222,224.58,3451000
9/19/2008,2:00 PM,GOOGL,223.91,224.37,221.86,223.37,1800000
9/19/2008,1:00 PM,GOOGL,225.61,225.94,222.39,223.85,1540400
9/19/2008,12:00 PM,GOOGL,225.73,226.25,224.67,225.58,1186200
9/19/2008,11:00 AM,GOOGL,222.72,225.95,222.66,225.64,1637400
9/19/2008,10:00 AM,GOOGL,222.33,225.95,221.64,222.72,2009800
9/19/2008,9:00 AM,GOOGL,230.5,231.04,222.25,222.37,3230000
9/18/2008,3:00 PM,GOOGL,209.26,219.59,209.2,219.54,2167600
9/18/2008,2:00 PM,GOOGL,211.17,211.54,207.61,209.1,1070400
9/18/2008,1:00 PM,GOOGL,206.14,212.5,205.67,211,1179200
9/18/2008,12:00 PM,GOOGL,209.62,210.64,205.25,206.15,1233400
9/18/2008,11:00 AM,GOOGL,209.67,210.93,207.4,209.6,1501000
9/18/2008,10:00 AM,GOOGL,213.14,216.24,209.28,209.76,1658800
9/18/2008,9:00 AM,GOOGL,211.51,214.95,211.3,212.96,1300200
9/17/2008,3:00 PM,GOOGL,211,213.65,206.72,207.25,2842800
9/17/2008,2:00 PM,GOOGL,208.24,211.45,206.9,210.99,1874800
9/17/2008,1:00 PM,GOOGL,211.15,211.75,206.73,208.38,1644000
9/17/2008,12:00 PM,GOOGL,212.4,212.43,210,211.12,1413400
9/17/2008,11:00 AM,GOOGL,217.13,217.16,211.26,212.5,2169200
9/17/2008,10:00 AM,GOOGL,218.62,218.84,215.45,217.15,1659000
9/17/2008,9:00 AM,GOOGL,219.24,219.57,216.86,218.63,1081400
9/16/2008,3:00 PM,GOOGL,221.17,224.64,220.07,221.47,2459800
9/16/2008,2:00 PM,GOOGL,220.16,221.58,217.35,221.26,1583600
9/16/2008,1:00 PM,GOOGL,220.68,220.98,219.5,220.25,456800
9/16/2008,12:00 PM,GOOGL,220.3,221.64,219.5,220.59,795800
9/16/2008,11:00 AM,GOOGL,220.49,221.39,218.32,220.46,782000
9/16/2008,10:00 AM,GOOGL,217.85,220.7,217.09,220.47,1344200
9/16/2008,9:00 AM,GOOGL,213.08,217.99,212.81,217.85,954200
9/15/2008,3:00 PM,GOOGL,218.25,219.4,216.54,216.93,2363400
9/15/2008,2:00 PM,GOOGL,218.16,219.32,217.36,218.26,1008400
9/15/2008,1:00 PM,GOOGL,218.84,219.22,216.9,218.28,1108600
9/15/2008,12:00 PM,GOOGL,218.26,219.33,217.25,218.96,672200
9/15/2008,11:00 AM,GOOGL,220.06,220.77,218.25,218.25,1157800
9/15/2008,10:00 AM,GOOGL,216.5,220.99,216.34,220.06,1723000
9/15/2008,9:00 AM,GOOGL,212,218.12,211.86,216.34,1221400
09-12-2008,15:00:00,GOOGL,219.94,220.67,218,218.83,1505600
09-12-2008,14:00:00,GOOGL,217.91,220,217.35,219.89,762200
09-12-2008,13:00:00,GOOGL,217.51,218.75,217.14,217.85,711000
09-12-2008,12:00:00,GOOGL,219.06,219.4,217.08,217.41,830400
09-12-2008,11:00:00,GOOGL,217.85,221,217.28,219.16,1605200
09-12-2008,10:00:00,GOOGL,215.53,219.63,214.5,217.85,2374200
09-12-2008,09:00:00,GOOGL,215.11,217.97,214.78,215.53,1978400
09-11-2008,15:00:00,GOOGL,213.22,217.55,213.16,216.88,2657400
09-11-2008,14:00:00,GOOGL,211.05,214.55,210.97,213.17,1437000
09-11-2008,13:00:00,GOOGL,210.4,211.7,209.11,210.99,863000
09-11-2008,12:00:00,GOOGL,211.03,211.8,209.59,210.51,1048400
09-11-2008,11:00:00,GOOGL,208.18,211.5,207.18,211,1341000
09-11-2008,10:00:00,GOOGL,204.19,209.06,204.05,208.11,1952000
09-11-2008,09:00:00,GOOGL,204.18,206,203.19,204.2,1044200
09-10-2008,15:00:00,GOOGL,208.12,208.97,206.08,207.08,1839600
09-10-2008,14:00:00,GOOGL,205.86,209.05,204.84,208.12,2574200
09-10-2008,13:00:00,GOOGL,208.59,208.78,205.7,205.8,1190200
09-10-2008,12:00:00,GOOGL,208.75,209.14,208.06,208.62,719800
09-10-2008,11:00:00,GOOGL,208.52,209.47,207.5,208.75,1374200
09-10-2008,10:00:00,GOOGL,208.55,210.75,208.07,208.5,1431600
09-10-2008,09:00:00,GOOGL,212.24,212.24,207.88,208.49,1300000
09-09-2008,15:00:00,GOOGL,211.98,212.42,209.33,209.33,1946000
09-09-2008,14:00:00,GOOGL,212.27,213.34,211.19,211.98,1254400
09-09-2008,13:00:00,GOOGL,212.02,214.59,211.11,212.28,1476600
09-09-2008,12:00:00,GOOGL,210.43,212.75,209.76,212,1248800
09-09-2008,11:00:00,GOOGL,210.08,210.72,207.5,210.46,1761000
09-09-2008,10:00:00,GOOGL,214.24,215.06,209.75,210.08,2030000
09-09-2008,09:00:00,GOOGL,211.59,216.19,211.59,214.2,2044800
09-08-2008,15:00:00,GOOGL,211.11,212.81,209.55,209.98,3396199
09-08-2008,14:00:00,GOOGL,209.15,212.37,208.86,211.11,2335400
09-08-2008,13:00:00,GOOGL,213.19,214,208.79,209.15,1532800
09-08-2008,12:00:00,GOOGL,212.9,214.28,209.25,213.33,2348000
09-08-2008,11:00:00,GOOGL,220.89,220.89,211.77,212.79,2538200
09-08-2008,10:00:00,GOOGL,225.24,225.24,220.89,221,1314400
09-08-2008,09:00:00,GOOGL,226.27,226.47,222.5,225.31,1107000
09-05-2008,15:00:00,GOOGL,223.69,223.9,221.54,222.13,1357600
09-05-2008,14:00:00,GOOGL,223.58,224.9,222.26,223.71,906800
09-05-2008,13:00:00,GOOGL,223.98,226.23,222.58,223.68,802600
09-05-2008,12:00:00,GOOGL,221.93,224.64,221.93,224.01,845800
09-05-2008,11:00:00,GOOGL,220.23,223.1,220.06,221.93,1178000
09-05-2008,10:00:00,GOOGL,224.11,225.1,220.04,220.27,1476000
09-05-2008,09:00:00,GOOGL,223,224.72,222.55,224.16,1131200
09-04-2008,15:00:00,GOOGL,225.44,226.56,224.7,225.13,2238800
09-04-2008,14:00:00,GOOGL,226.7,227.35,225.03,225.47,1298400
09-04-2008,13:00:00,GOOGL,227.66,228.3,226,226.7,876400
09-04-2008,12:00:00,GOOGL,228.34,229.66,227.24,227.76,689800
09-04-2008,11:00:00,GOOGL,229.03,229.47,228.08,228.35,807600
09-04-2008,10:00:00,GOOGL,229.39,231.62,227.88,229.1,1215600
09-04-2008,09:00:00,GOOGL,230,230.47,228.44,229.46,1190000
09-03-2008,15:00:00,GOOGL,231.12,232.63,229.79,232.21,1517600
09-03-2008,14:00:00,GOOGL,231.73,233.03,230.51,231.23,905600
09-03-2008,13:00:00,GOOGL,231.83,232.75,231.15,231.7,675400
09-03-2008,12:00:00,GOOGL,230.94,232.1,230.2,231.85,736600
09-03-2008,11:00:00,GOOGL,234.82,235.21,230.55,230.94,1089200
09-03-2008,10:00:00,GOOGL,234.1,237.15,233.67,234.88,1326200
09-03-2008,09:00:00,GOOGL,234.37,235.44,232.76,234.19,1260800
09-02-2008,15:00:00,GOOGL,232.16,233.5,231.73,232.63,1807400
09-02-2008,14:00:00,GOOGL,234.02,234.08,230.71,232.19,2502000
09-02-2008,13:00:00,GOOGL,237.07,237.46,233.9,234.02,1092400
09-02-2008,12:00:00,GOOGL,238.64,238.93,236.75,237.08,834200
09-02-2008,11:00:00,GOOGL,238.9,239.75,238.19,238.6,1042600
09-02-2008,10:00:00,GOOGL,238.25,239.33,238,238.89,1286800
09-02-2008,09:00:00,GOOGL,238.39,241.09,238.03,238.25,1796000
8/29/2008,3:00 PM,GOOGL,232.5,232.56,231.17,231.65,1529400
8/29/2008,2:00 PM,GOOGL,232.27,232.9,231.75,232.44,470200
8/29/2008,1:00 PM,GOOGL,232.58,232.9,232,232.26,569200
8/29/2008,12:00 PM,GOOGL,232.26,232.75,231.57,232.5,700400
8/29/2008,11:00 AM,GOOGL,231.93,232.9,231.75,232.2,689400
8/29/2008,10:00 AM,GOOGL,234.08,234.24,231.73,232.03,1183200
8/29/2008,9:00 AM,GOOGL,234.88,235.51,233.66,234.05,747000
8/28/2008,3:00 PM,GOOGL,236.91,237.47,236.02,236.89,1054400
8/28/2008,2:00 PM,GOOGL,235.86,237.15,235.17,236.89,586400
8/28/2008,1:00 PM,GOOGL,236.63,236.9,235.67,235.86,763400
8/28/2008,12:00 PM,GOOGL,237.92,238,236.52,236.75,545200
8/28/2008,11:00 AM,GOOGL,237.94,238.05,236.85,237.91,493600
8/28/2008,10:00 AM,GOOGL,237.63,238.23,237.23,238.02,921000
8/28/2008,9:00 AM,GOOGL,236.25,237.88,235.81,237.63,999400
8/27/2008,3:00 PM,GOOGL,235.82,235.88,232.83,234.29,1895200
8/27/2008,2:00 PM,GOOGL,235.89,236.87,235.38,235.79,663200
8/27/2008,1:00 PM,GOOGL,235.88,236.19,235.19,235.79,849400
8/27/2008,12:00 PM,GOOGL,233.33,236.13,233.06,235.83,1002400
8/27/2008,11:00 AM,GOOGL,234.31,234.45,232.42,233.29,1411000
8/27/2008,10:00 AM,GOOGL,234.45,235.37,233.91,234.42,1131800
8/27/2008,9:00 AM,GOOGL,237,237.42,234.36,234.42,846800
8/26/2008,3:00 PM,GOOGL,235.54,237.08,235.38,237.08,1134200
8/26/2008,2:00 PM,GOOGL,236.07,237.2,235.3,235.63,613400
8/26/2008,1:00 PM,GOOGL,237.09,237.17,236,236.03,441000
8/26/2008,12:00 PM,GOOGL,236.88,237.5,236.53,237.14,504800
8/26/2008,11:00 AM,GOOGL,239,239.13,236.87,236.99,751200
8/26/2008,10:00 AM,GOOGL,240.15,240.73,238.13,238.98,1308600
8/26/2008,9:00 AM,GOOGL,241.73,241.73,239.23,240.08,783400
8/25/2008,3:00 PM,GOOGL,241.46,242.13,240.87,241.51,887400
8/25/2008,2:00 PM,GOOGL,241.36,242.2,241.05,241.43,267600
