Date,Time,Symbol,Open,High,Low,Close,Volume
7/16/2018,1:00 AM,^BTCUSDT,"6,366.71","6,386.70","6,365.89","6,374.89",0
7/16/2018,12:00 AM,^BTCUSDT,"6,350.47","6,367.67","6,350.08","6,366.71",0
7/16/2019,11:00 PM,^BTCUSDT,"9,408.86","9,482.94","9,325.90","9,435.03",1501
7/16/2019,10:00 PM,^BTCUSDT,"9,349.84","9,436.08","9,342.63","9,408.86",1449
7/16/2019,9:00 PM,^BTCUSDT,"9,442.21","9,442.27","9,234.32","9,340.02",1431
7/16/2019,8:00 PM,^BTCUSDT,"9,518.90","9,546.26","9,435.13","9,442.21",1416
7/16/2019,7:00 PM,^BTCUSDT,"9,410.76","9,606.29","9,410.76","9,518.90",1383
7/16/2019,6:00 PM,^BTCUSDT,"9,497.51","9,535.77","9,388.87","9,410.76",1447
7/16/2019,5:00 PM,^BTCUSDT,"9,626.81","9,633.09","9,466.26","9,497.51",1459
7/16/2019,4:00 PM,^BTCUSDT,"9,600.32","9,675.39","9,433.75","9,626.81",1437
7/16/2019,3:00 PM,^BTCUSDT,"9,695.23","9,764.03","9,600.32","9,600.32",1347
7/16/2019,2:00 PM,^BTCUSDT,"9,600.99","9,695.23","9,580.45","9,695.23",1391
7/16/2019,1:00 PM,^BTCUSDT,"9,674.17","9,773.91","9,595.32","9,600.99",1398
7/16/2019,12:00 PM,^BTCUSDT,"9,935.74","9,935.74","9,558.40","9,674.17",1399
7/16/2019,11:00 AM,^BTCUSDT,"10,499.93","10,499.93","9,920.62","9,935.74",1435
7/16/2019,10:00 AM,^BTCUSDT,"10,396.69","10,544.42","10,381.60","10,499.93",1339
7/16/2019,9:00 AM,^BTCUSDT,"10,377.00","10,475.79","10,366.92","10,397.99",1396
7/16/2019,8:00 AM,^BTCUSDT,"10,484.35","10,520.97","10,336.22","10,377.00",1379
7/16/2019,7:00 AM,^BTCUSDT,"10,681.39","10,683.90","10,441.25","10,484.35",1372
7/16/2019,6:00 AM,^BTCUSDT,"10,681.61","10,739.84","10,617.08","10,681.39",1454
7/16/2019,5:00 AM,^BTCUSDT,"10,669.59","10,727.27","10,622.00","10,681.61",1541
7/16/2019,4:00 AM,^BTCUSDT,"10,816.05","10,839.01","10,647.21","10,669.59",1467
7/16/2019,3:00 AM,^BTCUSDT,"10,721.74","10,839.88","10,701.56","10,816.05",1451
7/16/2019,2:00 AM,^BTCUSDT,"10,682.10","10,743.83","10,518.15","10,721.74",1531
7/16/2019,1:00 AM,^BTCUSDT,"10,761.01","10,775.75","10,681.93","10,682.10",1483
7/16/2019,12:00 AM,^BTCUSDT,"10,755.67","10,781.24","10,663.17","10,761.01",1542
7/16/2020,11:00 PM,^BTCUSDT,"9,113.89","9,124.71","9,105.49","9,114.51",1389
7/16/2020,10:00 PM,^BTCUSDT,"9,124.17","9,124.94","9,105.89","9,113.89",1370
7/16/2020,9:00 PM,^BTCUSDT,"9,119.49","9,132.84","9,118.97","9,124.17",1372
7/16/2020,8:00 PM,^BTCUSDT,"9,120.02","9,138.07","9,117.73","9,119.49",1473
7/16/2020,7:00 PM,^BTCUSDT,"9,133.92","9,140.33","9,117.60","9,120.02",1492
7/16/2020,6:00 PM,^BTCUSDT,"9,135.95","9,144.62","9,130.00","9,133.92",1487
7/16/2020,5:00 PM,^BTCUSDT,"9,126.94","9,143.81","9,126.94","9,135.95",1444
7/16/2020,4:00 PM,^BTCUSDT,"9,110.80","9,130.14","9,110.80","9,126.94",1512
7/16/2020,3:00 PM,^BTCUSDT,"9,124.68","9,128.39","9,095.33","9,110.80",1455
7/16/2020,2:00 PM,^BTCUSDT,"9,126.43","9,129.87","9,122.03","9,124.68",1408
7/16/2020,1:00 PM,^BTCUSDT,"9,126.31","9,150.71","9,122.64","9,126.43",1545
7/16/2020,12:00 PM,^BTCUSDT,"9,119.10","9,133.12","9,118.20","9,126.31",1479
7/16/2020,11:00 AM,^BTCUSDT,"9,124.65","9,140.27","9,115.52","9,119.10",1438
7/16/2020,10:00 AM,^BTCUSDT,"9,115.55","9,124.65","9,103.22","9,124.65",1393
7/16/2020,9:00 AM,^BTCUSDT,"9,083.06","9,116.14","9,070.68","9,115.55",1508
7/16/2020,8:00 AM,^BTCUSDT,"9,081.91","9,096.77","9,072.55","9,083.06",1343
7/16/2020,7:00 AM,^BTCUSDT,"9,089.58","9,102.46","9,080.92","9,081.91",1322
7/16/2020,6:00 AM,^BTCUSDT,"9,099.24","9,105.47","9,085.01","9,089.58",1293
7/16/2020,5:00 AM,^BTCUSDT,"9,069.79","9,099.14","9,054.09","9,099.14",1397
7/16/2020,4:00 AM,^BTCUSDT,"9,124.32","9,124.32","9,062.41","9,069.78",1602
7/16/2020,3:00 AM,^BTCUSDT,"9,121.62","9,137.72","9,102.55","9,124.32",1567
7/16/2020,2:00 AM,^BTCUSDT,"9,184.88","9,184.88","9,107.31","9,121.62",1632
7/16/2020,1:00 AM,^BTCUSDT,"9,200.21","9,204.68","9,161.76","9,184.88",1401
7/16/2020,12:00 AM,^BTCUSDT,"9,203.58","9,206.82","9,191.87","9,200.21",1436
7/16/2021,11:00 PM,^BTCUSDT,"31,421.27","31,474.38","31,268.56","31,469.02",1050
7/16/2021,10:00 PM,^BTCUSDT,"31,423.91","31,485.09","31,349.51","31,421.27",1045
7/16/2021,9:00 PM,^BTCUSDT,"31,443.03","31,487.95","31,312.61","31,423.91",1054
7/16/2021,8:00 PM,^BTCUSDT,"31,526.37","31,543.11","31,365.52","31,443.03",1045
7/16/2021,7:00 PM,^BTCUSDT,"31,357.91","31,539.99","31,271.97","31,526.37",1105
7/16/2021,6:00 PM,^BTCUSDT,"31,544.54","31,558.33","31,334.34","31,355.46",1017
7/16/2021,5:00 PM,^BTCUSDT,"31,623.81","31,785.92","31,440.11","31,544.54",1055
7/16/2021,4:00 PM,^BTCUSDT,"31,741.09","31,782.40","31,527.16","31,623.81",1003
7/16/2021,3:00 PM,^BTCUSDT,"31,857.04","31,899.46","31,636.42","31,756.47",981
7/16/2021,2:00 PM,^BTCUSDT,"31,890.41","31,966.34","31,701.05","31,861.22",996
7/16/2021,1:00 PM,^BTCUSDT,"31,995.54","32,023.89","31,721.62","31,890.41",989
7/16/2021,12:00 PM,^BTCUSDT,"31,944.07","32,061.13","31,777.31","31,995.54",1015
7/16/2021,11:00 AM,^BTCUSDT,"31,951.48","32,158.74","31,616.02","31,944.07",1080
7/16/2021,10:00 AM,^BTCUSDT,"31,782.20","32,110.55","31,634.32","31,963.02",1057
7/16/2021,9:00 AM,^BTCUSDT,"31,633.32","31,858.96","31,601.60","31,782.20",1157
7/16/2021,8:00 AM,^BTCUSDT,"31,546.28","31,834.84","31,490.49","31,633.32",1130
7/16/2021,7:00 AM,^BTCUSDT,"31,222.11","31,630.27","31,197.98","31,546.98",1158
7/16/2021,6:00 AM,^BTCUSDT,"31,359.79","31,368.33","31,165.70","31,222.11",1155
7/16/2021,5:00 AM,^BTCUSDT,"31,405.18","31,417.40","31,241.93","31,359.79",1177
7/16/2021,4:00 AM,^BTCUSDT,"31,531.05","31,674.99","31,401.23","31,405.20",1178
7/16/2021,3:00 AM,^BTCUSDT,"31,744.86","31,814.73","31,474.49","31,531.05",1178
7/16/2021,2:00 AM,^BTCUSDT,"31,664.30","31,787.07","31,659.14","31,744.86",1089
7/16/2021,1:00 AM,^BTCUSDT,"31,826.60","31,828.25","31,629.89","31,670.57",1095
7/16/2021,12:00 AM,^BTCUSDT,"31,923.62","31,924.15","31,799.12","31,826.60",1088
7/17/2018,11:00 PM,^BTCUSDT,"7,453.16","7,467.42","7,405.93","7,427.11",0
7/17/2018,10:00 PM,^BTCUSDT,"7,410.00","7,539.84","7,408.92","7,453.16",0
7/17/2018,9:00 PM,^BTCUSDT,"7,336.50","7,410.00","7,336.50","7,410.00",0
7/17/2018,8:00 PM,^BTCUSDT,"7,344.00","7,345.81","7,323.00","7,336.50",0
7/17/2018,7:00 PM,^BTCUSDT,"7,314.26","7,367.05","7,314.26","7,344.00",0
7/17/2018,6:00 PM,^BTCUSDT,"7,317.98","7,337.00","7,305.00","7,314.26",0
7/17/2018,5:00 PM,^BTCUSDT,"7,353.94","7,372.31","7,285.87","7,317.98",0
7/17/2018,4:00 PM,^BTCUSDT,"7,315.26","7,375.69","7,315.26","7,353.94",0
7/17/2018,3:00 PM,^BTCUSDT,"7,301.28","7,323.28","7,300.83","7,315.26",0
7/17/2018,2:00 PM,^BTCUSDT,"7,341.96","7,369.21","7,301.28","7,301.28",0
7/17/2018,1:00 PM,^BTCUSDT,"7,167.37","7,429.14","7,167.37","7,341.96",0
7/17/2018,12:00 PM,^BTCUSDT,"6,755.29","7,205.15","6,750.61","7,167.37",0
7/17/2018,11:00 AM,^BTCUSDT,"6,764.10","6,764.11","6,741.00","6,755.29",0
7/17/2018,10:00 AM,^BTCUSDT,"6,718.29","6,764.10","6,716.84","6,764.10",0
7/17/2018,9:00 AM,^BTCUSDT,"6,685.56","6,727.57","6,685.56","6,718.29",0
7/17/2018,8:00 AM,^BTCUSDT,"6,697.48","6,698.99","6,681.25","6,685.56",0
7/17/2018,7:00 AM,^BTCUSDT,"6,683.80","6,703.82","6,674.75","6,697.48",0
7/17/2018,6:00 AM,^BTCUSDT,"6,716.80","6,719.91","6,683.80","6,683.80",0
7/17/2018,5:00 AM,^BTCUSDT,"6,697.39","6,716.80","6,694.97","6,716.80",0
7/17/2018,4:00 AM,^BTCUSDT,"6,720.11","6,720.11","6,693.38","6,696.13",0
7/17/2018,3:00 AM,^BTCUSDT,"6,700.00","6,730.06","6,700.00","6,720.11",0
7/17/2018,2:00 AM,^BTCUSDT,"6,667.47","6,702.33","6,665.04","6,700.00",0
7/17/2018,1:00 AM,^BTCUSDT,"6,684.91","6,685.68","6,658.22","6,667.47",0
7/17/2018,12:00 AM,^BTCUSDT,"6,701.71","6,707.73","6,680.50","6,684.91",0
7/17/2019,11:00 PM,^BTCUSDT,"9,703.13","9,867.90","9,655.46","9,867.90",1425
7/17/2019,10:00 PM,^BTCUSDT,"9,798.50","9,798.50","9,656.04","9,703.13",1404
7/17/2019,9:00 PM,^BTCUSDT,"9,766.80","9,797.13","9,686.49","9,797.13",1388
7/17/2019,8:00 PM,^BTCUSDT,"9,597.18","9,794.73","9,597.18","9,766.80",1353
7/17/2019,7:00 PM,^BTCUSDT,"9,642.20","9,684.18","9,557.47","9,597.18",1396
7/17/2019,6:00 PM,^BTCUSDT,"9,719.54","9,719.54","9,615.65","9,642.20",1449
7/17/2019,5:00 PM,^BTCUSDT,"9,819.39","9,892.13","9,696.94","9,719.54",1471
7/17/2019,4:00 PM,^BTCUSDT,"9,679.95","9,931.42","9,651.88","9,819.39",1386
7/17/2019,3:00 PM,^BTCUSDT,"9,745.84","9,768.60","9,626.67","9,679.95",1375
7/17/2019,2:00 PM,^BTCUSDT,"9,919.00","9,942.18","9,745.77","9,745.77",1384
7/17/2019,1:00 PM,^BTCUSDT,"9,802.17","9,919.00","9,727.81","9,919.00",1413
7/17/2019,12:00 PM,^BTCUSDT,"9,687.82","9,827.20","9,645.42","9,802.17",1384
7/17/2019,11:00 AM,^BTCUSDT,"9,741.53","9,826.67","9,655.25","9,687.82",1355
7/17/2019,10:00 AM,^BTCUSDT,"9,681.97","9,795.88","9,625.38","9,741.53",1413
7/17/2019,9:00 AM,^BTCUSDT,"9,485.77","9,683.69","9,485.77","9,681.97",1355
7/17/2019,8:00 AM,^BTCUSDT,"9,454.34","9,498.41","9,385.84","9,485.77",1440
7/17/2019,7:00 AM,^BTCUSDT,"9,152.52","9,476.88","9,120.38","9,454.34",1449
7/17/2019,6:00 AM,^BTCUSDT,"9,354.75","9,382.73","9,095.69","9,152.52",1402
7/17/2019,5:00 AM,^BTCUSDT,"9,452.76","9,452.76","9,263.59","9,354.75",1374
7/17/2019,4:00 AM,^BTCUSDT,"9,507.93","9,525.26","9,419.47","9,452.76",1501
7/17/2019,3:00 AM,^BTCUSDT,"9,558.03","9,588.88","9,507.93","9,507.93",1434
7/17/2019,2:00 AM,^BTCUSDT,"9,528.08","9,578.07","9,444.87","9,558.03",1424
7/17/2019,1:00 AM,^BTCUSDT,"9,541.77","9,571.31","9,504.89","9,528.08",1384
7/17/2019,12:00 AM,^BTCUSDT,"9,435.03","9,562.57","9,435.03","9,541.77",1379
7/17/2020,11:00 PM,^BTCUSDT,"9,136.04","9,144.47","9,131.65","9,138.67",1512
7/17/2020,10:00 PM,^BTCUSDT,"9,141.50","9,141.50","9,125.24","9,136.04",1458
7/17/2020,9:00 PM,^BTCUSDT,"9,141.90","9,145.27","9,128.43","9,141.50",1445
7/17/2020,8:00 PM,^BTCUSDT,"9,151.39","9,153.82","9,141.90","9,141.90",1414
7/17/2020,7:00 PM,^BTCUSDT,"9,155.45","9,166.77","9,148.36","9,151.39",1411
7/17/2020,6:00 PM,^BTCUSDT,"9,161.96","9,167.09","9,154.75","9,155.45",1343
7/17/2020,5:00 PM,^BTCUSDT,"9,151.17","9,161.96","9,146.25","9,161.96",1257
7/17/2020,4:00 PM,^BTCUSDT,"9,154.41","9,161.35","9,147.67","9,151.17",883
7/17/2020,3:00 PM,^BTCUSDT,"9,163.59","9,176.28","9,154.40","9,154.41",1493
7/17/2020,2:00 PM,^BTCUSDT,"9,162.27","9,166.23","9,154.98","9,163.59",1426
7/17/2020,1:00 PM,^BTCUSDT,"9,150.65","9,165.93","9,149.66","9,162.27",1408
7/17/2020,12:00 PM,^BTCUSDT,"9,147.30","9,154.01","9,133.33","9,150.65",1472
7/17/2020,11:00 AM,^BTCUSDT,"9,147.26","9,160.78","9,144.01","9,147.30",1427
7/17/2020,10:00 AM,^BTCUSDT,"9,149.99","9,161.02","9,144.66","9,145.71",1393
7/17/2020,9:00 AM,^BTCUSDT,"9,159.44","9,159.88","9,141.18","9,149.99",1377
7/17/2020,8:00 AM,^BTCUSDT,"9,163.84","9,171.60","9,148.15","9,159.44",1467
7/17/2020,7:00 AM,^BTCUSDT,"9,135.68","9,182.32","9,135.68","9,163.84",1638
7/17/2020,6:00 AM,^BTCUSDT,"9,115.39","9,138.29","9,105.52","9,135.68",1514
7/17/2020,5:00 AM,^BTCUSDT,"9,119.82","9,126.14","9,113.40","9,115.39",1403
7/17/2020,4:00 AM,^BTCUSDT,"9,108.77","9,123.99","9,101.33","9,119.82",1483
7/17/2020,3:00 AM,^BTCUSDT,"9,108.12","9,114.53","9,098.76","9,108.77",1441
7/17/2020,2:00 AM,^BTCUSDT,"9,120.83","9,130.08","9,108.12","9,108.12",1451
7/17/2020,1:00 AM,^BTCUSDT,"9,101.55","9,131.30","9,101.54","9,120.83",1494
7/17/2020,12:00 AM,^BTCUSDT,"9,114.51","9,119.04","9,090.64","9,101.55",1531
7/17/2021,11:00 PM,^BTCUSDT,"32,067.87","32,085.82","31,909.94","32,002.95",967
7/17/2021,10:00 PM,^BTCUSDT,"32,109.09","32,156.53","31,913.39","32,067.87",936
7/17/2021,9:00 PM,^BTCUSDT,"32,078.04","32,200.88","31,951.19","32,109.09",988
7/17/2021,8:00 PM,^BTCUSDT,"31,892.55","32,230.14","31,810.26","32,099.65",1023
7/17/2021,7:00 PM,^BTCUSDT,"31,658.40","31,947.09","31,542.88","31,892.55",1044
7/17/2021,6:00 PM,^BTCUSDT,"31,674.98","31,697.85","31,572.09","31,658.40",1009
7/17/2021,5:00 PM,^BTCUSDT,"31,730.41","31,730.65","31,657.85","31,674.98",964
7/17/2021,4:00 PM,^BTCUSDT,"31,668.72","31,800.84","31,651.14","31,730.62",949
7/17/2021,3:00 PM,^BTCUSDT,"31,806.46","31,806.46","31,668.71","31,668.72",844
7/17/2021,2:00 PM,^BTCUSDT,"31,691.05","31,824.72","31,668.41","31,806.46",1047
7/17/2021,1:00 PM,^BTCUSDT,"31,646.72","31,752.26","31,645.78","31,691.05",1017
7/17/2021,12:00 PM,^BTCUSDT,"31,655.46","31,662.42","31,609.64","31,646.72",1011
7/17/2021,11:00 AM,^BTCUSDT,"31,703.85","31,764.60","31,642.10","31,655.46",1040
7/17/2021,10:00 AM,^BTCUSDT,"31,640.41","31,703.85","31,558.83","31,703.85",1036
7/17/2021,9:00 AM,^BTCUSDT,"31,554.93","31,687.26","31,534.85","31,640.41",1214
7/17/2021,8:00 AM,^BTCUSDT,"31,493.94","31,643.16","31,429.95","31,554.93",1227
7/17/2021,7:00 AM,^BTCUSDT,"31,460.37","31,515.43","31,389.61","31,493.94",1205
7/17/2021,6:00 AM,^BTCUSDT,"31,358.54","31,484.76","31,354.55","31,460.39",1101
7/17/2021,5:00 AM,^BTCUSDT,"31,559.68","31,564.16","31,338.06","31,358.54",1165
7/17/2021,4:00 AM,^BTCUSDT,"31,639.00","31,734.94","31,523.96","31,562.44",1131
7/17/2021,3:00 AM,^BTCUSDT,"31,496.21","31,820.59","31,405.79","31,639.00",1144
7/17/2021,2:00 AM,^BTCUSDT,"31,499.01","31,527.98","31,486.94","31,496.21",1101
7/17/2021,1:00 AM,^BTCUSDT,"31,486.15","31,507.16","31,486.15","31,499.01",1096
7/17/2021,12:00 AM,^BTCUSDT,"31,469.02","31,497.92","31,413.51","31,486.15",1103
7/18/2018,11:00 PM,^BTCUSDT,"7,318.80","7,341.81","7,314.59","7,315.34",0
7/18/2018,10:00 PM,^BTCUSDT,"7,323.80","7,354.05","7,318.13","7,318.80",0
7/18/2018,9:00 PM,^BTCUSDT,"7,298.51","7,337.80","7,282.92","7,323.80",0
7/18/2018,8:00 PM,^BTCUSDT,"7,330.37","7,330.37","7,280.00","7,298.51",0
7/18/2018,7:00 PM,^BTCUSDT,"7,370.62","7,378.43","7,306.70","7,330.37",0
7/18/2018,6:00 PM,^BTCUSDT,"7,360.00","7,385.90","7,348.01","7,370.62",0
7/18/2018,5:00 PM,^BTCUSDT,"7,323.15","7,370.40","7,279.27","7,359.26",0
7/18/2018,4:00 PM,^BTCUSDT,"7,333.98","7,354.05","7,302.60","7,323.15",0
7/18/2018,3:00 PM,^BTCUSDT,"7,376.04","7,391.23","7,251.70","7,333.98",0
7/18/2018,2:00 PM,^BTCUSDT,"7,429.73","7,429.73","7,346.44","7,376.04",0
7/18/2018,1:00 PM,^BTCUSDT,"7,505.99","7,560.47","7,418.84","7,429.73",0
7/18/2018,12:00 PM,^BTCUSDT,"7,430.96","7,505.99","7,430.96","7,505.99",0
7/18/2018,11:00 AM,^BTCUSDT,"7,433.87","7,459.00","7,415.48","7,430.96",0
7/18/2018,10:00 AM,^BTCUSDT,"7,452.35","7,452.35","7,385.00","7,433.87",0
7/18/2018,9:00 AM,^BTCUSDT,"7,456.07","7,491.21","7,437.04","7,452.35",0
7/18/2018,8:00 AM,^BTCUSDT,"7,440.10","7,456.07","7,404.78","7,456.07",0
7/18/2018,7:00 AM,^BTCUSDT,"7,422.95","7,466.44","7,418.01","7,440.10",0
7/18/2018,6:00 AM,^BTCUSDT,"7,400.00","7,437.01","7,394.36","7,422.95",0
7/18/2018,5:00 AM,^BTCUSDT,"7,406.02","7,421.07","7,369.87","7,400.00",0
7/18/2018,4:00 AM,^BTCUSDT,"7,381.02","7,406.02","7,366.68","7,406.02",0
7/18/2018,3:00 AM,^BTCUSDT,"7,430.99","7,430.99","7,325.38","7,381.02",0
7/18/2018,2:00 AM,^BTCUSDT,"7,460.99","7,467.60","7,412.90","7,430.99",0
7/18/2018,1:00 AM,^BTCUSDT,"7,459.80","7,469.00","7,455.00","7,460.99",0
7/18/2018,12:00 AM,^BTCUSDT,"7,427.11","7,469.56","7,414.95","7,459.80",0
7/18/2019,11:00 PM,^BTCUSDT,"10,570.77","10,576.28","10,424.61","10,428.97",1456
7/18/2019,10:00 PM,^BTCUSDT,"10,597.28","10,639.39","10,537.08","10,570.77",1482
7/18/2019,9:00 PM,^BTCUSDT,"10,551.37","10,633.67","10,506.53","10,597.28",1518
7/18/2019,8:00 PM,^BTCUSDT,"10,645.33","10,698.58","10,544.01","10,551.37",1541
7/18/2019,7:00 PM,^BTCUSDT,"10,629.25","10,658.59","10,570.09","10,645.33",1484
7/18/2019,6:00 PM,^BTCUSDT,"10,562.32","10,721.18","10,562.32","10,629.25",1429
7/18/2019,5:00 PM,^BTCUSDT,"10,563.07","10,585.33","10,505.63","10,562.32",1415
7/18/2019,4:00 PM,^BTCUSDT,"10,581.75","10,631.66","10,500.28","10,555.16",1462
7/18/2019,3:00 PM,^BTCUSDT,"10,480.05","10,612.37","10,480.05","10,581.75",1427
7/18/2019,2:00 PM,^BTCUSDT,"10,529.55","10,559.66","10,475.41","10,480.05",1401
7/18/2019,1:00 PM,^BTCUSDT,"10,512.26","10,660.90","10,500.81","10,529.56",1384
7/18/2019,12:00 PM,^BTCUSDT,"10,488.35","10,551.22","10,458.81","10,512.26",1376
7/18/2019,11:00 AM,^BTCUSDT,"10,416.50","10,638.14","10,365.36","10,488.35",1331
7/18/2019,10:00 AM,^BTCUSDT,"10,265.73","10,424.03","10,244.45","10,416.50",1403
7/18/2019,9:00 AM,^BTCUSDT,"9,372.74","10,287.79","9,288.25","10,265.74",1382
7/18/2019,8:00 AM,^BTCUSDT,"9,392.23","9,478.44","9,361.50","9,372.74",1413
7/18/2019,7:00 AM,^BTCUSDT,"9,766.73","9,766.73","9,332.87","9,392.23",1411
7/18/2019,6:00 AM,^BTCUSDT,"9,816.51","9,847.47","9,750.78","9,766.73",1376
7/18/2019,5:00 AM,^BTCUSDT,"9,747.04","9,855.63","9,728.01","9,816.51",1375
7/18/2019,4:00 AM,^BTCUSDT,"9,697.10","9,809.64","9,684.06","9,747.04",1388
7/18/2019,3:00 AM,^BTCUSDT,"9,820.04","9,834.34","9,695.21","9,697.10",1422
7/18/2019,2:00 AM,^BTCUSDT,"9,885.59","9,885.59","9,805.52","9,820.04",1422
7/18/2019,1:00 AM,^BTCUSDT,"9,808.09","9,978.36","9,781.91","9,885.59",1461
7/18/2019,12:00 AM,^BTCUSDT,"9,867.90","9,876.88","9,788.41","9,808.09",1386
7/18/2020,11:00 PM,^BTCUSDT,"9,154.89","9,158.66","9,148.32","9,153.44",1484
7/18/2020,10:00 PM,^BTCUSDT,"9,158.61","9,158.61","9,143.64","9,154.89",1408
7/18/2020,9:00 PM,^BTCUSDT,"9,163.25","9,168.34","9,158.61","9,158.61",1458
7/18/2020,8:00 PM,^BTCUSDT,"9,177.01","9,177.08","9,163.15","9,163.26",1424
7/18/2020,7:00 PM,^BTCUSDT,"9,168.81","9,178.12","9,168.72","9,177.02",1261
7/18/2020,6:00 PM,^BTCUSDT,"9,165.72","9,173.99","9,165.72","9,168.81",1338
7/18/2020,5:00 PM,^BTCUSDT,"9,171.57","9,175.00","9,163.41","9,165.72",1306
7/18/2020,4:00 PM,^BTCUSDT,"9,174.75","9,174.75","9,162.56","9,171.57",1425
7/18/2020,3:00 PM,^BTCUSDT,"9,161.59","9,175.70","9,161.59","9,174.75",1402
7/18/2020,2:00 PM,^BTCUSDT,"9,181.81","9,197.77","9,156.60","9,161.59",1564
7/18/2020,1:00 PM,^BTCUSDT,"9,167.89","9,195.44","9,167.58","9,181.81",1526
7/18/2020,12:00 PM,^BTCUSDT,"9,162.84","9,171.69","9,162.66","9,167.89",1400
7/18/2020,11:00 AM,^BTCUSDT,"9,169.21","9,172.14","9,159.10","9,162.84",1299
7/18/2020,10:00 AM,^BTCUSDT,"9,163.32","9,170.58","9,163.28","9,169.21",1362
7/18/2020,9:00 AM,^BTCUSDT,"9,162.38","9,163.86","9,154.25","9,163.32",1422
7/18/2020,8:00 AM,^BTCUSDT,"9,167.04","9,172.51","9,159.05","9,162.38",1473
7/18/2020,7:00 AM,^BTCUSDT,"9,160.78","9,172.31","9,160.78","9,167.04",1455
7/18/2020,6:00 AM,^BTCUSDT,"9,166.47","9,172.53","9,160.69","9,160.78",1527
7/18/2020,5:00 AM,^BTCUSDT,"9,162.84","9,175.81","9,162.76","9,166.47",1439
7/18/2020,4:00 AM,^BTCUSDT,"9,153.14","9,194.25","9,153.14","9,162.84",1532
7/18/2020,3:00 AM,^BTCUSDT,"9,133.49","9,153.14","9,125.49","9,153.14",1469
7/18/2020,2:00 AM,^BTCUSDT,"9,134.26","9,136.95","9,132.09","9,133.49",1327
7/18/2020,1:00 AM,^BTCUSDT,"9,136.32","9,138.84","9,133.00","9,134.26",1317
7/18/2020,12:00 AM,^BTCUSDT,"9,138.67","9,143.34","9,131.62","9,136.32",1373
7/18/2021,11:00 PM,^BTCUSDT,"31,618.82","31,703.77","31,563.53","31,684.03",1088
7/18/2021,10:00 PM,^BTCUSDT,"31,589.48","31,639.49","31,535.68","31,618.82",1025
7/18/2021,9:00 PM,^BTCUSDT,"31,668.21","31,736.31","31,541.69","31,589.48",1001
7/18/2021,8:00 PM,^BTCUSDT,"31,648.66","31,719.06","31,519.62","31,668.21",1034
7/18/2021,7:00 PM,^BTCUSDT,"31,770.18","31,786.16","31,641.33","31,648.66",1122
7/18/2021,6:00 PM,^BTCUSDT,"31,549.92","31,774.66","31,540.56","31,770.18",1128
7/18/2021,5:00 PM,^BTCUSDT,"31,759.63","31,786.73","31,541.65","31,550.09",1177
7/18/2021,4:00 PM,^BTCUSDT,"31,705.30","31,759.63","31,651.15","31,759.63",1073
7/18/2021,3:00 PM,^BTCUSDT,"31,637.12","31,714.29","31,635.60","31,705.30",959
7/18/2021,2:00 PM,^BTCUSDT,"31,633.95","31,670.18","31,632.74","31,637.12",1014
7/18/2021,1:00 PM,^BTCUSDT,"31,660.04","31,695.11","31,619.92","31,633.95",1022
7/18/2021,12:00 PM,^BTCUSDT,"31,612.25","31,702.84","31,465.16","31,660.04",1000
7/18/2021,11:00 AM,^BTCUSDT,"31,507.01","31,656.52","31,438.00","31,612.26",1050
7/18/2021,10:00 AM,^BTCUSDT,"31,452.71","31,589.91","31,404.22","31,507.83",1046
7/18/2021,9:00 AM,^BTCUSDT,"31,703.63","31,708.34","31,387.57","31,452.71",1050
7/18/2021,8:00 AM,^BTCUSDT,"31,704.62","31,704.69","31,682.19","31,703.63",983
7/18/2021,7:00 AM,^BTCUSDT,"31,720.19","31,782.27","31,704.24","31,704.62",1006
7/18/2021,6:00 AM,^BTCUSDT,"31,813.81","31,852.70","31,702.75","31,720.19",965
7/18/2021,5:00 AM,^BTCUSDT,"31,904.82","31,910.65","31,701.25","31,811.16",1051
7/18/2021,4:00 AM,^BTCUSDT,"31,829.74","31,912.00","31,737.07","31,904.82",955
7/18/2021,3:00 AM,^BTCUSDT,"31,749.33","31,884.51","31,711.50","31,829.74",972
7/18/2021,2:00 AM,^BTCUSDT,"31,912.46","31,927.80","31,741.81","31,749.33",1024
7/18/2021,1:00 AM,^BTCUSDT,"31,993.35","31,997.31","31,780.96","31,912.46",974
7/18/2021,12:00 AM,^BTCUSDT,"32,002.95","32,042.41","31,912.52","31,993.35",886
7/19/2018,11:00 PM,^BTCUSDT,"7,462.99","7,463.44","7,443.82","7,458.50",0
7/19/2018,10:00 PM,^BTCUSDT,"7,460.88","7,468.00","7,441.82","7,462.99",0
7/19/2018,9:00 PM,^BTCUSDT,"7,450.31","7,470.01","7,444.19","7,460.88",0
7/19/2018,8:00 PM,^BTCUSDT,"7,401.48","7,450.31","7,388.03","7,450.31",0
7/19/2018,7:00 PM,^BTCUSDT,"7,473.23","7,473.23","7,374.27","7,401.48",0
7/19/2018,6:00 PM,^BTCUSDT,"7,479.96","7,504.80","7,433.55","7,473.23",0
7/19/2018,5:00 PM,^BTCUSDT,"7,435.19","7,511.94","7,434.95","7,479.96",0
7/19/2018,4:00 PM,^BTCUSDT,"7,421.27","7,460.34","7,421.27","7,430.21",0
7/19/2018,3:00 PM,^BTCUSDT,"7,449.59","7,481.92","7,421.27","7,421.27",0
